2025/08/15 12:55:00.603, 38.52 W, 50, 0 %, 0 %
2025/08/15 12:55:01.607, 38.53 W, 50, 0 %, 0 %
2025/08/15 12:55:02.610, 38.50 W, 50, 0 %, 0 %
2025/08/15 12:55:03.613, 38.52 W, 50, 0 %, 0 %
2025/08/15 12:55:04.617, 48.75 W, 50, 0 %, 0 %
2025/08/15 12:55:05.621, 72.89 W, 51, 55 %, 9 %
2025/08/15 12:55:06.626, 79.79 W, 51, 56 %, 9 %
2025/08/15 12:55:07.629, 75.63 W, 52, 56 %, 9 %
2025/08/15 12:55:08.634, 70.46 W, 51, 54 %, 9 %
2025/08/15 12:55:09.637, 75.63 W, 52, 55 %, 9 %
2025/08/15 12:55:10.641, 81.75 W, 52, 56 %, 9 %
2025/08/15 12:55:11.646, 78.79 W, 52, 56 %, 9 %
2025/08/15 12:55:12.650, 75.45 W, 52, 56 %, 9 %
2025/08/15 12:55:13.654, 72.50 W, 52, 56 %, 9 %
2025/08/15 12:55:14.659, 77.40 W, 52, 56 %, 9 %
2025/08/15 12:55:15.665, 65.86 W, 51, 34 %, 6 %
2025/08/15 12:55:16.668, 73.18 W, 52, 56 %, 9 %
2025/08/15 12:55:17.673, 74.94 W, 52, 56 %, 9 %
2025/08/15 12:55:18.677, 73.31 W, 52, 52 %, 9 %
2025/08/15 12:55:19.681, 72.68 W, 52, 56 %, 9 %
2025/08/15 12:55:20.686, 74.95 W, 52, 55 %, 9 %
2025/08/15 12:55:21.690, 67.79 W, 52, 51 %, 8 %
2025/08/15 12:55:22.694, 81.01 W, 52, 54 %, 9 %
2025/08/15 12:55:23.699, 75.64 W, 52, 56 %, 9 %
2025/08/15 12:55:24.702, 75.39 W, 52, 55 %, 9 %
2025/08/15 12:55:25.706, 75.34 W, 52, 54 %, 9 %
2025/08/15 12:55:26.712, 64.66 W, 52, 30 %, 5 %
2025/08/15 12:55:27.715, 82.06 W, 52, 57 %, 9 %
2025/08/15 12:55:28.720, 73.61 W, 52, 56 %, 9 %
2025/08/15 12:55:29.724, 76.80 W, 52, 57 %, 9 %
2025/08/15 12:55:30.730, 73.41 W, 52, 54 %, 9 %
2025/08/15 12:55:31.733, 79.62 W, 52, 57 %, 9 %
2025/08/15 12:55:32.736, 74.64 W, 52, 56 %, 9 %
2025/08/15 12:55:33.739, 71.65 W, 52, 55 %, 9 %
2025/08/15 12:55:34.743, 78.83 W, 52, 56 %, 9 %
2025/08/15 12:55:35.749, 76.29 W, 52, 57 %, 9 %
2025/08/15 12:55:36.753, 79.79 W, 52, 55 %, 9 %
2025/08/15 12:55:37.757, 63.93 W, 52, 34 %, 6 %
2025/08/15 12:55:38.761, 74.81 W, 52, 55 %, 9 %
2025/08/15 12:55:39.765, 81.61 W, 52, 56 %, 9 %
2025/08/15 12:55:40.769, 73.36 W, 52, 55 %, 9 %
2025/08/15 12:55:41.772, 76.78 W, 52, 56 %, 9 %
2025/08/15 12:55:42.778, 75.84 W, 52, 57 %, 9 %
2025/08/15 12:55:43.781, 76.82 W, 52, 56 %, 9 %
2025/08/15 12:55:44.785, 77.91 W, 52, 56 %, 9 %
2025/08/15 12:55:45.789, 73.19 W, 52, 55 %, 9 %
2025/08/15 12:55:46.792, 73.88 W, 52, 55 %, 9 %
2025/08/15 12:55:47.796, 79.00 W, 52, 56 %, 9 %
2025/08/15 12:55:48.799, 66.52 W, 52, 31 %, 6 %
2025/08/15 12:55:49.804, 70.22 W, 52, 55 %, 9 %
2025/08/15 12:55:50.807, 79.99 W, 52, 55 %, 9 %
2025/08/15 12:55:51.812, 75.44 W, 52, 56 %, 9 %
2025/08/15 12:55:52.815, 78.58 W, 52, 56 %, 9 %
2025/08/15 12:55:53.818, 72.28 W, 52, 48 %, 8 %
2025/08/15 12:55:54.821, 75.66 W, 52, 53 %, 9 %
2025/08/15 12:55:55.826, 70.46 W, 52, 56 %, 9 %
2025/08/15 12:55:56.832, 76.33 W, 52, 55 %, 9 %
2025/08/15 12:55:57.837, 76.36 W, 52, 55 %, 9 %
2025/08/15 12:55:58.841, 76.39 W, 52, 52 %, 9 %
2025/08/15 12:55:59.845, 63.72 W, 52, 33 %, 6 %
2025/08/15 12:56:00.850, 74.37 W, 52, 57 %, 9 %
2025/08/15 12:56:01.854, 75.84 W, 52, 57 %, 9 %
2025/08/15 12:56:02.857, 72.40 W, 52, 56 %, 9 %
2025/08/15 12:56:03.863, 76.29 W, 52, 54 %, 9 %
2025/08/15 12:56:04.866, 73.49 W, 52, 55 %, 9 %
2025/08/15 12:56:05.870, 73.18 W, 52, 57 %, 9 %
2025/08/15 12:56:06.873, 75.87 W, 52, 54 %, 9 %
2025/08/15 12:56:07.877, 75.40 W, 52, 56 %, 9 %
2025/08/15 12:56:08.882, 77.28 W, 52, 51 %, 8 %
2025/08/15 12:56:09.885, 74.29 W, 52, 55 %, 9 %
2025/08/15 12:56:10.889, 65.44 W, 52, 34 %, 6 %
2025/08/15 12:56:11.894, 72.65 W, 52, 56 %, 9 %
2025/08/15 12:56:12.899, 75.85 W, 52, 55 %, 9 %
2025/08/15 12:56:13.903, 77.38 W, 52, 56 %, 9 %
2025/08/15 12:56:14.907, 75.84 W, 52, 56 %, 9 %
2025/08/15 12:56:15.912, 72.39 W, 52, 57 %, 9 %
2025/08/15 12:56:16.919, 78.06 W, 52, 56 %, 9 %
2025/08/15 12:56:17.923, 74.83 W, 52, 55 %, 9 %
2025/08/15 12:56:18.926, 74.74 W, 52, 51 %, 8 %
2025/08/15 12:56:19.931, 73.87 W, 52, 57 %, 9 %
2025/08/15 12:56:20.937, 79.53 W, 52, 55 %, 9 %
2025/08/15 12:56:21.942, 64.83 W, 52, 33 %, 6 %
2025/08/15 12:56:22.946, 79.22 W, 52, 56 %, 9 %
2025/08/15 12:56:23.950, 76.12 W, 52, 56 %, 9 %
2025/08/15 12:56:24.955, 77.81 W, 52, 57 %, 9 %
2025/08/15 12:56:25.959, 70.22 W, 52, 52 %, 9 %
2025/08/15 12:56:26.963, 74.90 W, 52, 50 %, 8 %
2025/08/15 12:56:27.968, 77.00 W, 52, 56 %, 9 %
2025/08/15 12:56:28.971, 80.07 W, 52, 50 %, 8 %
2025/08/15 12:56:29.976, 76.61 W, 52, 56 %, 9 %
2025/08/15 12:56:30.979, 78.88 W, 52, 56 %, 9 %
2025/08/15 12:56:31.986, 75.97 W, 52, 55 %, 9 %
2025/08/15 12:56:32.991, 66.26 W, 52, 34 %, 6 %
2025/08/15 12:56:33.995, 75.64 W, 52, 53 %, 9 %
2025/08/15 12:56:35.000, 75.85 W, 52, 51 %, 8 %
2025/08/15 12:56:36.004, 79.02 W, 52, 53 %, 9 %
2025/08/15 12:56:37.007, 67.14 W, 52, 53 %, 9 %
2025/08/15 12:56:38.011, 74.90 W, 52, 53 %, 9 %
2025/08/15 12:56:39.015, 76.55 W, 52, 52 %, 9 %
2025/08/15 12:56:40.019, 73.90 W, 52, 52 %, 9 %
2025/08/15 12:56:41.022, 72.92 W, 52, 51 %, 8 %
2025/08/15 12:56:42.026, 74.54 W, 52, 53 %, 9 %
2025/08/15 12:56:43.030, 74.95 W, 52, 53 %, 9 %
2025/08/15 12:56:44.033, 75.16 W, 52, 53 %, 9 %
2025/08/15 12:56:45.038, 75.44 W, 51, 24 %, 4 %
2025/08/15 12:56:46.042, 74.17 W, 52, 55 %, 9 %
2025/08/15 12:56:47.047, 73.70 W, 52, 53 %, 9 %
2025/08/15 12:56:48.053, 76.04 W, 52, 52 %, 9 %
2025/08/15 12:56:49.057, 75.06 W, 52, 53 %, 9 %
2025/08/15 12:56:50.061, 79.43 W, 52, 57 %, 9 %
2025/08/15 12:56:51.066, 79.92 W, 52, 56 %, 9 %
2025/08/15 12:56:52.071, 73.96 W, 52, 55 %, 9 %
2025/08/15 12:56:53.076, 74.47 W, 52, 56 %, 9 %
2025/08/15 12:56:54.080, 73.96 W, 52, 56 %, 9 %
2025/08/15 12:56:55.084, 73.70 W, 52, 56 %, 9 %
2025/08/15 12:56:56.090, 64.25 W, 52, 33 %, 6 %
2025/08/15 12:56:57.094, 79.41 W, 52, 55 %, 9 %
2025/08/15 12:56:58.097, 75.59 W, 52, 54 %, 9 %
2025/08/15 12:56:59.102, 76.38 W, 52, 56 %, 9 %
2025/08/15 12:57:00.108, 77.17 W, 52, 55 %, 9 %
2025/08/15 12:57:01.112, 73.63 W, 52, 55 %, 9 %
2025/08/15 12:57:02.116, 76.80 W, 52, 57 %, 9 %
2025/08/15 12:57:03.121, 74.21 W, 52, 55 %, 9 %
2025/08/15 12:57:04.127, 77.12 W, 52, 56 %, 9 %
2025/08/15 12:57:05.131, 77.81 W, 52, 55 %, 9 %
2025/08/15 12:57:06.136, 77.36 W, 52, 56 %, 9 %
2025/08/15 12:57:07.140, 63.64 W, 52, 33 %, 6 %
2025/08/15 12:57:08.143, 75.65 W, 52, 56 %, 9 %
2025/08/15 12:57:09.147, 75.85 W, 52, 55 %, 9 %
2025/08/15 12:57:10.151, 78.05 W, 52, 56 %, 9 %
2025/08/15 12:57:11.156, 74.65 W, 52, 55 %, 9 %
2025/08/15 12:57:12.161, 77.36 W, 52, 56 %, 9 %
2025/08/15 12:57:13.164, 77.86 W, 52, 55 %, 9 %
2025/08/15 12:57:14.168, 73.52 W, 52, 55 %, 9 %
2025/08/15 12:57:15.174, 74.11 W, 52, 55 %, 9 %
2025/08/15 12:57:16.178, 77.92 W, 52, 55 %, 9 %
2025/08/15 12:57:17.182, 72.25 W, 52, 56 %, 9 %
2025/08/15 12:57:18.187, 64.09 W, 52, 33 %, 6 %
2025/08/15 12:57:19.193, 74.67 W, 52, 56 %, 9 %
2025/08/15 12:57:20.198, 76.87 W, 52, 55 %, 9 %
2025/08/15 12:57:21.202, 73.95 W, 52, 56 %, 9 %
2025/08/15 12:57:22.207, 75.93 W, 52, 55 %, 9 %
2025/08/15 12:57:23.213, 78.80 W, 52, 56 %, 9 %
2025/08/15 12:57:24.217, 73.41 W, 52, 56 %, 9 %
2025/08/15 12:57:25.221, 77.31 W, 52, 55 %, 9 %
2025/08/15 12:57:26.226, 74.85 W, 52, 56 %, 9 %
2025/08/15 12:57:27.229, 78.14 W, 52, 56 %, 9 %
2025/08/15 12:57:28.233, 75.21 W, 52, 56 %, 9 %
2025/08/15 12:57:29.237, 61.46 W, 52, 33 %, 6 %
2025/08/15 12:57:30.241, 74.21 W, 52, 54 %, 9 %
2025/08/15 12:57:31.246, 80.26 W, 52, 56 %, 9 %
2025/08/15 12:57:32.250, 75.15 W, 52, 56 %, 9 %
2025/08/15 12:57:33.254, 74.51 W, 52, 55 %, 9 %
2025/08/15 12:57:34.259, 72.20 W, 52, 55 %, 9 %
2025/08/15 12:57:35.263, 74.63 W, 52, 55 %, 9 %
2025/08/15 12:57:36.267, 75.29 W, 52, 56 %, 9 %
2025/08/15 12:57:37.270, 73.62 W, 52, 56 %, 9 %
2025/08/15 12:57:38.275, 78.44 W, 52, 55 %, 9 %
2025/08/15 12:57:39.279, 71.94 W, 53, 56 %, 9 %
2025/08/15 12:57:40.283, 63.85 W, 52, 33 %, 6 %
2025/08/15 12:57:41.288, 77.39 W, 52, 55 %, 9 %
2025/08/15 12:57:42.292, 72.15 W, 52, 55 %, 9 %
2025/08/15 12:57:43.296, 74.91 W, 52, 55 %, 9 %
2025/08/15 12:57:44.301, 74.70 W, 52, 56 %, 9 %
2025/08/15 12:57:45.305, 75.48 W, 53, 56 %, 9 %
2025/08/15 12:57:46.310, 75.89 W, 53, 54 %, 9 %
2025/08/15 12:57:47.316, 79.18 W, 53, 57 %, 9 %
2025/08/15 12:57:48.319, 77.36 W, 53, 56 %, 9 %
2025/08/15 12:57:49.324, 70.99 W, 53, 56 %, 9 %
2025/08/15 12:57:50.328, 80.03 W, 53, 56 %, 9 %
2025/08/15 12:57:51.336, 65.73 W, 52, 33 %, 6 %
2025/08/15 12:57:52.340, 75.13 W, 53, 56 %, 9 %
2025/08/15 12:57:53.343, 76.83 W, 53, 55 %, 9 %
2025/08/15 12:57:54.347, 71.99 W, 53, 52 %, 9 %
2025/08/15 12:57:55.351, 79.78 W, 53, 56 %, 9 %
2025/08/15 12:57:56.354, 72.45 W, 53, 55 %, 9 %
2025/08/15 12:57:57.358, 71.25 W, 53, 56 %, 9 %
2025/08/15 12:57:58.365, 77.08 W, 53, 56 %, 9 %
2025/08/15 12:57:59.368, 72.08 W, 53, 56 %, 9 %
2025/08/15 12:58:00.371, 80.80 W, 53, 56 %, 9 %
2025/08/15 12:58:01.375, 72.24 W, 53, 53 %, 9 %
2025/08/15 12:58:02.383, 64.34 W, 52, 32 %, 6 %
2025/08/15 12:58:03.386, 77.94 W, 53, 55 %, 9 %
2025/08/15 12:58:04.391, 72.74 W, 53, 56 %, 9 %
2025/08/15 12:58:05.395, 77.62 W, 53, 56 %, 9 %
2025/08/15 12:58:06.401, 74.90 W, 53, 56 %, 9 %
2025/08/15 12:58:07.405, 80.29 W, 53, 55 %, 9 %
2025/08/15 12:58:08.410, 77.84 W, 53, 54 %, 9 %
2025/08/15 12:58:09.414, 75.36 W, 53, 55 %, 9 %
2025/08/15 12:58:10.419, 79.18 W, 53, 56 %, 9 %
2025/08/15 12:58:11.423, 75.19 W, 53, 56 %, 9 %
2025/08/15 12:58:12.428, 74.00 W, 53, 56 %, 9 %
2025/08/15 12:58:13.432, 66.81 W, 52, 34 %, 6 %
2025/08/15 12:58:14.436, 76.38 W, 53, 56 %, 9 %
2025/08/15 12:58:15.440, 71.73 W, 53, 55 %, 9 %
2025/08/15 12:58:16.443, 77.36 W, 53, 55 %, 9 %
2025/08/15 12:58:17.446, 75.43 W, 53, 56 %, 9 %
2025/08/15 12:58:18.451, 77.65 W, 53, 55 %, 9 %
2025/08/15 12:58:19.454, 75.16 W, 53, 56 %, 9 %
2025/08/15 12:58:20.458, 75.34 W, 53, 55 %, 9 %
2025/08/15 12:58:21.462, 78.40 W, 53, 56 %, 9 %
2025/08/15 12:58:22.469, 77.74 W, 53, 55 %, 9 %
2025/08/15 12:58:23.474, 75.16 W, 53, 55 %, 9 %
2025/08/15 12:58:24.478, 63.36 W, 53, 33 %, 6 %
2025/08/15 12:58:25.483, 79.62 W, 53, 56 %, 9 %
2025/08/15 12:58:26.487, 78.84 W, 53, 56 %, 9 %
2025/08/15 12:58:27.491, 80.32 W, 53, 56 %, 9 %
2025/08/15 12:58:28.495, 74.16 W, 53, 55 %, 9 %
2025/08/15 12:58:29.499, 77.70 W, 53, 56 %, 9 %
2025/08/15 12:58:30.506, 75.74 W, 53, 56 %, 9 %
2025/08/15 12:58:31.511, 78.37 W, 53, 56 %, 9 %
2025/08/15 12:58:32.515, 76.82 W, 53, 56 %, 9 %
2025/08/15 12:58:33.518, 77.67 W, 53, 49 %, 8 %
2025/08/15 12:58:34.524, 72.31 W, 53, 54 %, 9 %
2025/08/15 12:58:35.529, 66.02 W, 53, 34 %, 6 %
2025/08/15 12:58:36.533, 73.62 W, 53, 55 %, 9 %
2025/08/15 12:58:37.537, 78.46 W, 53, 56 %, 9 %
2025/08/15 12:58:38.541, 66.86 W, 53, 56 %, 9 %
2025/08/15 12:58:39.545, 75.65 W, 53, 55 %, 9 %
2025/08/15 12:58:40.548, 71.05 W, 53, 55 %, 9 %
2025/08/15 12:58:41.554, 73.91 W, 53, 55 %, 9 %
2025/08/15 12:58:42.559, 80.89 W, 53, 56 %, 9 %
2025/08/15 12:58:43.562, 74.37 W, 53, 56 %, 9 %
2025/08/15 12:58:44.566, 72.19 W, 53, 55 %, 9 %
2025/08/15 12:58:45.574, 76.09 W, 53, 54 %, 9 %
2025/08/15 12:58:46.578, 64.21 W, 53, 33 %, 6 %
2025/08/15 12:58:47.582, 78.54 W, 53, 54 %, 9 %
2025/08/15 12:58:48.585, 76.43 W, 53, 55 %, 9 %
2025/08/15 12:58:49.591, 74.95 W, 53, 50 %, 8 %
2025/08/15 12:58:50.595, 69.04 W, 53, 52 %, 9 %
2025/08/15 12:58:51.598, 77.30 W, 53, 53 %, 9 %
2025/08/15 12:58:52.602, 69.00 W, 53, 51 %, 8 %
2025/08/15 12:58:53.605, 72.08 W, 53, 52 %, 9 %
2025/08/15 12:58:54.611, 73.22 W, 53, 52 %, 8 %
2025/08/15 12:58:55.614, 74.20 W, 53, 53 %, 9 %
2025/08/15 12:58:56.617, 71.34 W, 53, 54 %, 9 %
2025/08/15 12:58:57.622, 77.16 W, 53, 53 %, 9 %
2025/08/15 12:58:58.626, 63.10 W, 52, 31 %, 6 %
2025/08/15 12:58:59.630, 75.59 W, 53, 54 %, 9 %
2025/08/15 12:59:00.634, 72.98 W, 53, 52 %, 9 %
2025/08/15 12:59:01.641, 80.15 W, 53, 53 %, 9 %
2025/08/15 12:59:02.645, 76.86 W, 53, 52 %, 9 %
2025/08/15 12:59:03.649, 73.00 W, 53, 52 %, 9 %
2025/08/15 12:59:04.653, 74.17 W, 53, 51 %, 8 %
2025/08/15 12:59:05.658, 71.53 W, 53, 41 %, 7 %
2025/08/15 12:59:06.662, 78.05 W, 53, 54 %, 9 %
2025/08/15 12:59:07.667, 76.85 W, 53, 55 %, 9 %
2025/08/15 12:59:08.670, 72.14 W, 53, 55 %, 9 %
2025/08/15 12:59:09.678, 63.85 W, 53, 27 %, 5 %
2025/08/15 12:59:10.682, 81.15 W, 53, 56 %, 9 %
2025/08/15 12:59:11.686, 74.37 W, 53, 55 %, 9 %
2025/08/15 12:59:12.691, 79.54 W, 53, 56 %, 9 %
2025/08/15 12:59:13.696, 78.05 W, 53, 54 %, 9 %
2025/08/15 12:59:14.701, 75.87 W, 53, 56 %, 9 %
2025/08/15 12:59:15.705, 80.81 W, 53, 56 %, 9 %
2025/08/15 12:59:16.708, 70.51 W, 53, 55 %, 9 %
2025/08/15 12:59:17.713, 78.34 W, 53, 57 %, 9 %
2025/08/15 12:59:18.718, 72.68 W, 53, 53 %, 9 %
2025/08/15 12:59:19.722, 76.62 W, 53, 56 %, 9 %
2025/08/15 12:59:20.725, 64.59 W, 53, 27 %, 5 %
2025/08/15 12:59:21.730, 78.30 W, 53, 56 %, 9 %
2025/08/15 12:59:22.734, 78.63 W, 53, 55 %, 9 %
2025/08/15 12:59:23.738, 73.88 W, 53, 55 %, 9 %
2025/08/15 12:59:24.744, 71.19 W, 53, 56 %, 9 %
2025/08/15 12:59:25.748, 74.57 W, 53, 55 %, 9 %
2025/08/15 12:59:26.752, 73.87 W, 53, 57 %, 9 %
2025/08/15 12:59:27.757, 78.89 W, 53, 56 %, 9 %
2025/08/15 12:59:28.763, 77.84 W, 53, 51 %, 8 %
2025/08/15 12:59:29.767, 78.58 W, 53, 56 %, 9 %
2025/08/15 12:59:30.771, 73.90 W, 53, 56 %, 9 %
2025/08/15 12:59:31.775, 67.10 W, 53, 29 %, 5 %
2025/08/15 12:59:32.781, 77.17 W, 53, 55 %, 9 %
2025/08/15 12:59:33.785, 75.13 W, 53, 56 %, 9 %
2025/08/15 12:59:34.788, 78.47 W, 53, 57 %, 9 %
2025/08/15 12:59:35.792, 77.07 W, 53, 56 %, 9 %
2025/08/15 12:59:36.796, 73.16 W, 53, 55 %, 9 %
2025/08/15 12:59:37.799, 72.01 W, 53, 51 %, 8 %
2025/08/15 12:59:38.804, 73.42 W, 53, 46 %, 8 %
2025/08/15 12:59:39.808, 76.93 W, 53, 56 %, 9 %
2025/08/15 12:59:40.813, 75.64 W, 53, 55 %, 9 %
2025/08/15 12:59:41.816, 76.33 W, 53, 55 %, 9 %
2025/08/15 12:59:42.820, 64.43 W, 53, 40 %, 7 %
2025/08/15 12:59:43.824, 45.44 W, 52, 0 %, 0 %
2025/08/15 12:59:44.828, 77.87 W, 53, 55 %, 9 %
2025/08/15 12:59:45.832, 73.48 W, 53, 56 %, 9 %
2025/08/15 12:59:46.837, 75.31 W, 53, 56 %, 9 %
2025/08/15 12:59:47.841, 81.31 W, 53, 56 %, 9 %
2025/08/15 12:59:48.848, 73.88 W, 53, 51 %, 8 %
2025/08/15 12:59:49.853, 76.82 W, 53, 54 %, 9 %
2025/08/15 12:59:50.857, 76.27 W, 53, 55 %, 9 %
2025/08/15 12:59:51.861, 78.09 W, 53, 56 %, 9 %
